slug,title_tr,description_tr,type,cuisine,difficulty,prep_minutes,cook_minutes,total_minutes,serving_count,average_calories,ingredients_tr,ingredient_count,steps_tr,step_count,allergens,tags,tipNote_tr,servingSuggestion_tr,en_title_current,en_description_current,en_tipNote_current,en_servingSuggestion_current,en_ingredients_present,en_steps_present,de_title_current,de_description_current,de_tipNote_current,de_servingSuggestion_current,de_ingredients_present,de_steps_present
tuzlu-karamelli-kahve,Tuzlu Karamelli Kahve,"Karamelin hafif tuzla dengelendiği bu kahve, tatlılığını yumuşatıp fincanda daha derin bir tat bırakır.",ICECEK,tr,EASY,5,5,10,1,165,Espresso 60 ml | Süt 180 ml | Karamel sos 2 yemek kaşığı | İnce deniz tuzu 1 çimdik,4,1. Karamel sosu espressoyla karıştırın. || 2. Sütü ısıtıp köpürtün. || 3. Sütü ekleyip en üste bir çimdik tuz serpin.,3,SUT,"30-dakika-alti,vejetaryen",Tuzu çok az tutun; amaç kahveyi tuzlandırmak değil karamelin şekerini toplamak.,Üzerine ince karamelli köpükle servis edin.,Salted Caramel Coffee,"A milk coffee sweetened with caramel and sharpened with a pinch of sea salt, smooth at first sip and deeper on the finish.",,,0,0,Kaffee mit Salzkaramell,"Ein Milchkaffee mit Karamell und einer Prise Meersalz, im ersten Schluck weich und im Nachhall deutlich tiefer.",,,0,0
ahududulu-kefir-smoothie,Ahududulu Kefir Smoothie,"Ahududu ve kefir bir araya geldiğinde kuzey meyvelerini andıran serin, hafif ekşi bir smoothie oluşur.",ICECEK,se,EASY,5,0,5,2,135,Ahududu 180 gr | Kefir 300 ml | Muz 0.5 adet | Bal 1 tatlı kaşığı,4,1. Ahududu ve muzu blendera alın. || 2. Kefiri ekleyip 40 saniye çekin. || 3. Gerekirse bal ekleyip servis edin.,3,SUT,"alkolsuz,30-dakika-alti,vejetaryen",Ahududunun çekirdeği rahatsız ediyorsa karışımı kısa süzebilirsiniz.,Bardağın üstüne birkaç taze ahududu koyarak servis edin.,Raspberry Kefir Smoothie,"A cool breakfast smoothie that blends tart raspberries with kefir and banana, lightly tangy, creamy, and bright enough for a quick morning reset.",,,0,0,Himbeer-Kefir-Smoothie,"Ein kuehler Fruehstueckssmoothie, bei dem man saeurliche Himbeeren mit Kefir und Banane mixt, leicht, cremig und frisch genug fuer den Morgen.",,,0,0
tereyagli-bezelye-ezmesi,Tereyağlı Bezelye Ezmesi,"Bezelye, tereyağı ve limonla ezildiğinde sandviçlere de mezelere de uyacak açık renkli bir sürmelik olur.",APERATIF,se,EASY,8,5,13,4,120,Bezelye 300 gr | Tereyağı 20 gr | Limon suyu 1 yemek kaşığı | Nane 6 yaprak,4,1. Bezelyeyi 4 dakika haşlayın. || 2. Tereyağı ve limonla blenderdan geçirin. || 3. Nane ekleyip servis tabağına alın.,3,SUT,"vejetaryen,30-dakika-alti",Bezelyeyi fazla pişirmeyin; canlı rengi ve taze tadı kaybolur.,Çavdar ekmeği üstüne sürerek servis edin.,Buttered Pea Mash,"A bright pea mash blended with butter, lemon, and mint, soft enough to spread on bread and fresh enough for a spring table.",,,0,0,Erbsenpüree mit Butter,"Ein helles Erbsenpüree mit Butter, Zitrone und Minze, streichzart auf Brot und frisch genug für den Frühlingstisch.",,,0,0
kuru-domatesli-beyaz-fasulye-dip,Kuru Domatesli Beyaz Fasulye Dip,"Beyaz fasulye ve kuru domatesle hazırlanan bu dip, humustan farklı ama aynı kadar sürülebilir ve tok bir tabak sunar.",SOS,me,EASY,10,0,10,6,105,Haşlanmış beyaz fasulye 300 gr | Kuru domates 70 gr | Limon suyu 1 yemek kaşığı | Zeytinyağı 2 yemek kaşığı,4,1. Fasulye ve kuru domatesi robota alın. || 2. Limon suyu ve zeytinyağı ekleyip çekin. || 3. Kıvamını ayarlayıp soğuk servis edin.,3,,"vegan,30-dakika-alti,vejetaryen",Kuru domates çok tuzluysa kısa süre suda bekletip kullanın; dip dengelenir.,Lavaş cipsi veya çiğ sebzelerle servis edin.,Sun-Dried Tomato White Bean Dip,"A smooth dip of white beans and sun-dried tomatoes, blended with lemon and olive oil for a spreadable meze with plenty of body.",,,0,0,Weiße-Bohnen-Dip mit getrockneten Tomaten,"Ein cremiger Dip aus weißen Bohnen und getrockneten Tomaten, mit Zitrone und Olivenöl fein gemixt zu einem streichfähigen Meze.",,,0,0
peynirli-mantar-dolmasi,Peynirli Mantar Dolması,Büyük mantarların içi peynirli harçla dolunca kısa sürede zarif ama zahmetsiz bir fırın aperatifi çıkar.,APERATIF,fr,EASY,15,18,33,4,170,Büyük mantar 12 adet | Krem peynir 120 gr | Parmesan 40 gr | Sarımsak 1 diş,4,1. Mantarların içini çıkarın. || 2. Peynirli harçla doldurun. || 3. 200°C fırında 18 dakika pişirin.,3,SUT,"misafir-sofrasi,vejetaryen",Mantarların içini oyarken kenarları inceltmeyin; fırında su salarken formu korur.,Üzerine taze kekik serperek sıcak servis edin.,Cheese-Stuffed Mushrooms,"Large mushrooms filled with cream cheese, Parmesan, and garlic, baked into an elegant but low-effort appetizer.",,,0,0,Mit Käse gefüllte Pilze,"Große Pilze mit Frischkäse, Parmesan und Knoblauch gefüllt, zu einem eleganten und dennoch unkomplizierten Aperitif gebacken.",,,0,0
firin-tarcinli-armut,Fırın Tarçınlı Armut,Armutlar fırında bal ve tarçınla yumuşayınca ağırlaşmadan tatlı ihtiyacını karşılayan sade bir kapanış olur.,TATLI,tr,EASY,8,25,33,4,140,Armut 4 adet | Bal 3 yemek kaşığı | Tereyağı 20 gr | Tarçın 0.5 çay kaşığı,4,"1. Armutları ortadan ikiye kesip fırın kabına yerleştirin. || 2. Üzerine bal, tereyağı ve tarçın ekleyin. || 3. 190°C fırında 25 dakika pişirin.",3,SUT,"dusuk-kalorili,misafir-sofrasi,vejetaryen",Armutları çok olgun seçmeyin; fırında dağılmadan form tutmaları güzel olur.,Yanına bir kaşık kaymakla ılık servis edin.,Baked Cinnamon Pears,"A simple dessert that roasts pears with honey, butter, and cinnamon until soft, fragrant, and just sweet enough for a light finish.",,,0,0,Gebackene Zimt-Birnen,"Ein einfaches Dessert, bei dem man Birnen mit Honig, Butter und Zimt weich und duftend roëstet und leicht suess serviert.",,,0,0
koz-patlicanli-humus,Köz Patlıcanlı Humus,"Humusa eklenen köz patlıcan, nohut ezmesine dumanlı ve daha uzun bir tat derinliği kazandırır.",APERATIF,me,EASY,15,20,35,6,165,Haşlanmış nohut 350 gr | Közlenmiş patlıcan 250 gr | Tahin 2 yemek kaşığı | Limon suyu 2 yemek kaşığı | Zeytinyağı 1 yemek kaşığı,5,"1. Nohut, patlıcan, tahin ve limon suyunu robota alın. || 2. Pürüzsüz kıvam için çekin. || 3. Servis tabağına alıp zeytinyağı gezdirin.",3,SUSAM,"vegan,misafir-sofrasi,vejetaryen",Patlıcanı süzgeçte 10 dakika bekletin; fazla su humusun kıvamını gevşetir.,Üzerine zeytinyağı ve sumak serpip lavaşla servis edin.,Smoky Eggplant Hummus,"A Levantine-style hummus enriched with roasted eggplant, blending chickpeas and tahini into a smoky dip with a longer, deeper finish.",,,0,0,Hummus mit gerösteter Aubergine,"Ein Hummus im levantinischen Stil mit gerösteter Aubergine, bei dem Kichererbsen und Tahin zu einem rauchigen Dip mit tieferem Nachhall gemixt werden.",,,0,0
citir-nori-cipsi,Çıtır Nori Cipsi,"Nori yaprakları kısa sürede fırınlanınca hafif, tuzlu ve alışılmış cipslerden farklı bir atıştırmalık verir.",ATISTIRMALIK,jp,EASY,5,8,13,3,60,Nori yaprağı 6 adet | Susam yağı 1 yemek kaşığı | Susam 1 tatlı kaşığı | Tuz 1 çimdik,4,1. Nori yapraklarını küçük parçalara kesin. || 2. Üzerine hafif yağ sürüp susam serpin. || 3. 180°C fırında 6-8 dakika pişirin.,3,SUSAM,"vegan,30-dakika-alti,vejetaryen",Nori çok hızlı koyulaşır; fırından çıktığı anda daha da çıtırlaşacağını unutmayın.,Susam serperek sıcak değil ılık servis edin.,Crispy Nori Chips,"Japanese-style nori sheets brushed with sesame oil and baked until light and crisp, then finished with sesame for a salty, savory snack.",,,0,0,Knusprige Nori-Chips,"Im japanischen Stil backt man Nori-Blaetter mit Sesamoel knusprig aus und vollendet sie mit Sesam zu einem leichten, salzigen Snack.",,,0,0
salep,Salep,"Kış akşamlarında sütle koyulaşan salep, tarçınla birlikte mahalle pastanelerinin klasik sıcak içeceğine dönüşür.",ICECEK,tr,EASY,5,10,15,2,190,Süt 500 ml | Salep 2 tatlı kaşığı | Şeker 2 yemek kaşığı | Tarçın 1 çimdik,4,1. Salepi birkaç kaşık soğuk sütle pürüzsüz olana kadar karıştırın. || 2. Kalan süt ve şekeri tencereye alıp orta ateşte karıştırarak 8 dakika pişirin. || 3. Koyulaşınca bardaklara paylaştırıp tarçın serpin.,3,SUT,"vejetaryen,kis-tarifi,30-dakika-alti",Salepi önce birkaç kaşık soğuk sütle açarsanız tencerede topaklanmadan koyulaşır.,Üzerine tarçın serpip ince belli bardakta sıcak servis edin.,Salep,"A neighborhood-patisserie winter classic, salep thickens milk into a warm cup that carries cinnamon beautifully.",,,0,0,Salep,"Ein Winterklassiker aus der Konditorei um die Ecke, bei dem Salep Milch zu einer warmen, zimtfreundlichen Tasse bindet.",,,0,0
gul-serbeti,Gül Şerbeti,"Osmanlı mutfak defterlerinden bugüne gelen gül şerbeti, hafif çiçek aroması ve serinletici yapısıyla yaz sofralarına yakışır.",ICECEK,tr,EASY,10,10,20,6,95,Su 1.5 litre | Şeker 1.5 su bardağı | Gül suyu 4 yemek kaşığı | Limon suyu 2 yemek kaşığı,4,1. Su ve şekeri tencerede 8 dakika kaynatın. || 2. Tencereyi ocaktan alıp gül suyu ve limon suyunu ekleyin. || 3. Şerbeti tamamen soğutup buzla servis edin.,3,,"vegan,yaz-tarifi,alkolsuz,vejetaryen","Gül suyunu kaynayan şerbete değil, ocaktan alınmış karışıma eklerseniz aroması daha temiz kalır.",Bol buz ve birkaç gül yaprağıyla sürahide servis edin.,Rose Sherbet,"An Ottoman-style summer drink that mixes rose water, lemon, sugar, and cold water into a floral, refreshing pitcher.",,,0,0,Rosensherbet,"Ein Sommergetraenk im osmanischen Stil, bei dem man Rosenwasser, Zitrone, Zucker und Wasser zu einem floralen Krug mischt.",,,0,0
borulce-eksilemesi,Börülce Ekşilemesi,"Ege'de taze börülce, soğan ve domatesle kısa sulu pişirilir; sonunda gelen limon yemeğe ferah bir ekşilik verir.",YEMEK,tr,EASY,15,35,50,4,260,Taze börülce 600 gr | Soğan 1 adet | Domates 2 adet | Zeytinyağı 3 yemek kaşığı | Limon suyu 2 yemek kaşığı | Tuz 1 çay kaşığı,6,"1. Soğanı zeytinyağında 4 dakika çevirin, doğranmış domatesi ekleyin. || 2. Börülceyi ve 1 su bardağı sıcak suyu tencereye alıp 30 dakika pişirin. || 3. Tuzunu ayarlayıp limon suyunu ekleyin ve 5 dakika dinlendirerek servis edin.",3,,"vejetaryen,butce-dostu,vegan",Börülceyi diri kalacak noktada bırakın; limon suyunu en sonda eklemek tanelerin dağılmasını önler.,Yanına sarımsaklı yoğurt ve kızarmış ekmek koyarak servis edin.,Börülce Ekşilemesi,"An Aegean-style green bean dish that cooks fresh black-eyed peas with onion and tomato, then wakes them up with lemon at the end.",,,0,0,Börülce Ekşilemesi,"Ein Gericht nach Ägäis-Art, bei dem man frische Augenbohnen mit Zwiebel und Tomate kocht und am Ende mit Zitrone frisch ausbalanciert.",,,0,0
cilekli-kefir-smoothie,Çilekli Kefir Smoothie,"Kefir ve çileğin birleştiği bu serin içecek, kahvaltı arası için hafif ve canlı bir meyve tadı taşır.",ICECEK,tr,EASY,5,0,5,2,185,Kefir 400 ml | Çilek 250 gr | Bal 1 yemek kaşığı | Muz 1 adet,4,"1. Çileklerin saplarını ayıklayıp muzu iri parçalara bölün. || 2. Kefir, çilek, bal ve muzu blenderda 1 dakika çekin. || 3. Karışımı bekletmeden bardaklara paylaştırın.",3,SUT,"vejetaryen,pratik,yaz-tarifi",Çileği dondurulmuş kullanırsanız buz eklemeden daha yoğun bir kıvam elde edersiniz.,Soğuk bardağa doldurup üstüne birkaç dilim çilek yerleştirin.,Strawberry Kefir Smoothie,"A cool smoothie that blends strawberries with kefir, banana, and a touch of honey, lightly tangy, creamy, and bright for breakfast.",,,0,0,Erdbeer-Kefir-Smoothie,"Ein kühler Smoothie, bei dem man Erdbeeren mit Kefir, Banane und etwas Honig mixt, leicht säuerlich, cremig und ideal zum Frühstück.",,,0,0
pappa-al-pomodoro,Pappa al Pomodoro,"Toskana'nın bayat ekmeği domatesle değerlendiren çorbası, kaşıkta hem çorba hem de hafif bir lapa kıvamı verir.",CORBA,it,EASY,10,35,45,4,230,Bayat ekmek 250 gr | Domates püresi 4 su bardağı | Sarımsak 2 diş | Zeytinyağı 3 yemek kaşığı | Fesleğen 6 yaprak,5,1. Sarımsağı zeytinyağında 1 dakika kokusu çıkana kadar çevirin. || 2. Domates püresini ekleyip 20 dakika kaynatın. || 3. Parçalanmış ekmekleri ve fesleğeni ekleyip 10 dakika daha pişirin.,3,GLUTEN,"vejetaryen,butce-dostu,vegan",Ekmeği son 10 dakikada ekleyin; tamamen dağılır ama domatesin parlak tadını bastırmaz.,Üzerine zeytinyağı gezdirip fesleğenle sıcak servis edin.,Pappa al Pomodoro,"A Tuscan bread-and-tomato soup that thickens into a soft spoonable stew with garlic, basil, and olive oil.",,,0,0,Pappa al Pomodoro,"Eine toskanische Brot-Tomaten-Suppe, die mit Knoblauch, Basilikum und Olivenöl zu einem weichen, löffelbaren Eintopf eindickt.",,,0,0
fagioli-all-uccelletto,Fagioli all'Uccelletto,"Toskana usulü beyaz fasulye, adaçayı ve domatesle sade bir tencere yemeğine dönüşür.",YEMEK,it,EASY,10,25,35,4,310,Haşlanmış beyaz fasulye 500 gr | Domates püresi 1.5 su bardağı | Sarımsak 2 diş | Adaçayı 6 yaprak | Zeytinyağı 2 yemek kaşığı,5,1. Sarımsak ve adaçayını zeytinyağında 2 dakika çevirin. || 2. Domates püresini ekleyip 8 dakika kaynatın. || 3. Fasulyeyi katıp 12 dakika kısık ateşte pişirin.,3,,"vejetaryen,butce-dostu,vegan",Fasulyeyi ezmeden çevirmek için tencereyi kaşıkla değil hafifçe sallayın.,Izgara sosis ya da kızarmış ekmek eşliğinde servis edin.,Fagioli all'Uccelletto,"A Tuscan bean dish that stews white beans with tomato, sage, garlic, and olive oil into a simple, bread-friendly side.",,,0,0,Fagioli all'Uccelletto,"Ein Bohnengericht aus der Toskana, bei dem man weisse Bohnen mit Tomate, Salbei, Knoblauch und Olivenoel brottauglich schmort.",,,0,0
caffe-shakerato,Caffè Shakerato,"İtalya'da bar tezgâhında buzla çalkalanan espresso, köpüklü ve serin bir kahveye dönüşür.",ICECEK,it,EASY,5,0,5,1,80,Espresso 2 shot | Şeker şurubu 1 yemek kaşığı | Buz 1 su bardağı,3,1. Espressoyu taze çekip 1 dakika dinlendirin. || 2. Espressoyu şeker şurubu ve buzla birlikte shaker'a alın. || 3. 20 saniye güçlüce çalkalayıp süzerek servis edin.,3,,"pratik,30-dakika-alti,yaz-tarifi,vejetaryen,vegan",Espressoyu buz erimeden hızlıca çalkalarsanız üstte belirgin bir köpük tabakası oluşur.,Soğutulmuş küçük bardakta limon kabuğu eşliğinde sunun.,Caffè Shakerato,"An Italian bar-style iced coffee that shakes fresh espresso with syrup and ice into a chilled, foamy, clean-edged glass.",,,0,0,Caffè Shakerato,"Ein Eiskaffee aus der italienischen Barkultur, bei dem man frischen Espresso mit Sirup und Eis schüttelt, bis er kühl, schaumig und klar wirkt.",,,0,0
suppli,Suppli,"Roma sokak tezgâhlarının çıtır pirinç topları, ortasındaki eriyen mozzarella ile kesildiğinde uzayan bir iç sunar.",ATISTIRMALIK,it,MEDIUM,20,20,40,6,290,Pişmiş risotto pirinci 500 gr | Mozzarella 120 gr | Galeta unu 1 su bardağı | Yumurta 2 adet | Ayçiçek yağı 2 su bardağı,5,1. Soğuk pirinç harcından parçalar alıp ortasına mozzarella koyarak yuvarlayın. || 2. Topları yumurtaya ve galeta ununa bulayın. || 3. Kızgın yağda 4-5 dakika altın rengi alana kadar kızartın.,3,"GLUTEN,SUT,YUMURTA","misafir-sofrasi,cocuk-dostu,vejetaryen",Pirinç harcını mutlaka soğutun; sıcak harç top yapılırken dağılır.,Yanına ılık domates sosu koyarak servis edin.,Suppli,"A Roman fried rice snack with a molten mozzarella center, crisp outside, creamy inside, and made for passing around with drinks.",,,0,0,Suppli,"Ein römischer Reissnack mit schmelzender Mozzarella-Mitte, außen knusprig, innen cremig und ideal zum Teilen bei einem Aperitif.",,,0,0
frittata-di-zucchine,Frittata di Zucchine,"Kabaklı İtalyan frittata, kahvaltı masasını yumurta ve parmesanla kısa sürede toparlayan ev tipi bir tavadır.",KAHVALTI,it,EASY,10,15,25,4,220,Kabak 2 adet | Yumurta 6 adet | Parmesan 50 gr | Zeytinyağı 2 yemek kaşığı,4,1. Kabakları ince dilimleyip zeytinyağında 5 dakika soteleyin. || 2. Yumurta ve parmesanı çırpıp kabağın üstüne dökün. || 3. Kısık ateşte 8 dakika pişirip ters çevirerek 2 dakika daha tutun.,3,"SUT,YUMURTA","vejetaryen,30-dakika-alti",Kabağın suyunu tavada 2-3 dakika çektirin; yumurta karışımı sulanıp geç pişmez.,Roka ve domates salatasıyla ılık servis edin.,Zucchini Frittata,"An Italian skillet egg dish that folds zucchini and Parmesan into a soft round, good warm for breakfast or lunch.",,,0,0,Zucchini-Frittata,"Ein italienisches Pfannengericht aus Ei, bei dem man Zucchini und Parmesan zu einem weichen, runden Stück für Frühstück oder Lunch stocken lässt.",,,0,0
cafe-au-lait,Café au Lait,"Fransız sabahlarının sade ama yumuşak kahvesi, eşit ölçü kahve ve sıcak sütle hazırlanır.",ICECEK,fr,EASY,5,3,8,1,120,Filtre kahve 150 ml | Süt 150 ml | Şeker 1 tatlı kaşığı,3,"1. Filtre kahveyi demleyip fincana alın. || 2. Sütü 2-3 dakika ısıtın, kaynatmayın. || 3. Sıcak sütü kahvenin üstüne döküp isteğe göre şeker ekleyin.",3,SUT,"vejetaryen,30-dakika-alti,pratik",Sütü kaynama noktasına getirmeden ısıtın; kahvenin tadı daha yuvarlak kalır.,Tereyağlı kruvasanla birlikte servis edin.,Café au Lait,"A French breakfast coffee that pours hot milk into brewed coffee in equal measure, soft, round, and made for bread and butter on the side.",,,0,0,Café au Lait,"Ein französischer Frühstückskaffee, bei dem man heiße Milch und gebrühten Kaffee zu gleichen Teilen mischt, weich, rund und gut zu Gebäck.",,,0,0
croque-madame,Croque Madame,"Paris bistro menülerinin peynirli tost klasiği, üzerine gelen sahanda yumurtayla daha tok bir öğüne dönüşür.",KAHVALTI,fr,MEDIUM,10,15,25,2,430,Tost ekmeği 4 dilim | Jambon 4 dilim | Gruyere peyniri 120 gr | Krema 3 yemek kaşığı | Yumurta 2 adet,5,1. Ekmeklerin arasına jambon ve peynirin yarısını yerleştirip kapatın. || 2. Üstlerine krema ve kalan peyniri sürüp 200°C fırında 10 dakika pişirin. || 3. Yumurtaları tavada pişirip tostların üstüne yerleştirin.,3,"GLUTEN,SUT,YUMURTA",misafir-sofrasi,Beşamel yerine az miktar krema kullanıyorsanız ekmeği tamamen ıslatmayın; üst yüzey kızarmalı kalır.,Yanına kornişon turşu ve yeşil salata ekleyin.,Croque Madame,"A Paris bistro sandwich layering ham, cheese, cream, and a fried egg over toasted bread for a rich, knife-and-fork lunch.",,,0,0,Croque Madame,"Ein Bistro-Sandwich aus Paris, bei dem man Schinken, Kaese, etwas Creme und Spiegelei auf geroestetem Brot zu einem satten Mittagessen schichtet.",,,0,0
salade-de-lentilles,Salade de Lentilles,"Fransız yeşil mercimeği hardallı sosla buluştuğunda, sıcak ya da ılık yenebilen güçlü bir baklagil salatası olur.",SALATA,fr,EASY,15,25,40,4,290,Yeşil mercimek 2 su bardağı | Arpacık soğan 4 adet | Dijon hardalı 1 yemek kaşığı | Zeytinyağı 3 yemek kaşığı | Keçi peyniri 60 gr,5,1. Mercimeği 20-25 dakika diri kalacak şekilde haşlayın. || 2. Hardal ve zeytinyağını çırpıp ince doğranmış arpacık soğanla karıştırın. || 3. Sıcak mercimeği sosla harmanlayıp isteğe göre keçi peyniri ekleyin.,3,"SUT,HARDAL",vejetaryen,Mercimeği dağılmadan haşlayıp sosu sıcakken ekleyin; taneler aromayı daha iyi çeker.,Üzerine keçi peyniri kırıntısı serperek ılık servis edin.,Lentil Salad,"A French lentil salad with Dijon dressing and shallot, served warm or lukewarm with optional goat cheese.",,,0,0,Linsensalat,"Ein französischer Linsensalat mit Dijon-Dressing und Schalotte, warm oder lauwarm serviert, auf Wunsch mit Ziegenkäse.",,,0,0
clafoutis,Clafoutis,"Kirazın yumurtalı hafif bir hamur içinde piştiği clafoutis, Fransız evlerinde mevsim meyvesiyle yapılan sade bir tatlıdır.",TATLI,fr,EASY,15,35,50,6,260,Kiraz 400 gr | Yumurta 3 adet | Süt 300 ml | Un 100 gr | Şeker 100 gr,5,"1. Yumurta, süt, un ve şekeri pürüzsüz olana kadar çırpın. || 2. Kirazları yağlanmış kalıba yayıp hamuru üstüne dökün. || 3. 180°C fırında 35 dakika pişirin.",3,"GLUTEN,SUT,YUMURTA","vejetaryen,misafir-sofrasi",Kirazları fazla sulandırmamak için yıkadıktan sonra kağıt havluyla tamamen kurulayın.,Üzerine pudra şekeri serpip ılık servis edin.,Clafoutis,"A rustic French dessert that bakes cherries into a light egg batter, landing somewhere between custard and cake, then serving warm with powdered sugar.",,,0,0,Clafoutis,"Ein rustikales Dessert aus Frankreich, bei dem man Kirschen in einem leichten Eierguss backt und lauwarm zwischen Kuchen und Creme serviert.",,,0,0
socca,Socca,"Nice sokaklarında dilimlenerek satılan socca, nohut unundan yapılan ince ve hafif çıtır bir tavalıktır.",ATISTIRMALIK,fr,EASY,10,15,25,4,210,Nohut unu 1 su bardağı | Su 1 su bardağı | Zeytinyağı 2 yemek kaşığı | Karabiber 1 çay kaşığı,4,"1. Nohut unu, su ve 1 yemek kaşığı zeytinyağını çırpıp 10 dakika dinlendirin. || 2. Tavayı kalan yağla yüksek ateşte 1 dakika ısıtın. || 3. Hamuru tavaya döküp 220°C fırında 12-15 dakika pişirin.",3,,"vegan,30-dakika-alti,vejetaryen",Döküm tavayı orta-yüksek ateşte 2 dakika ısıtırsanız kenarlar klasik socca gibi çıtır olur.,Üzerine karabiber çekip limon dilimiyle servis edin.,Socca,"A Nice street snack made from chickpea flour batter, baked thin until the edges crisp and the center stays soft and nutty.",,,0,0,Socca,"Ein Straßensnack aus Nizza aus Kichererbsenteig, dünn gebacken, am Rand knusprig und in der Mitte weich und nussig.",,,0,0
horchata-de-chufa,Horchata de Chufa,"Valensiya'nın chufa ile hazırlanan serin içeceği, süt kullanmadan bademsi bir lezzet verir.",ICECEK,es,EASY,15,0,15,4,170,Tiger nut 200 gr | Su 1 litre | Şeker 4 yemek kaşığı | Tarçın 1 çubuk,4,"1. Tiger nutları bir gece suda bekletip süzün. || 2. Tiger nut, su ve şekeri blenderda 1 dakika çekin. || 3. Karışımı ince süzüp tarçınla soğuk servis edin.",3,,"vegan,yaz-tarifi,alkolsuz,vejetaryen",Tiger nutları bir gece suda bekletmek içeceğin dokusunu belirgin biçimde yumuşatır.,Buzdolabında 1 saat soğutup uzun bardakta tarçınla servis edin.,Horchata de Chufa,"Valencia’s classic tiger nut drink, soaked and blended until pale, creamy, and nutty, then served ice-cold in the Spanish summer heat.",,,0,0,Horchata de Chufa,"Valencias klassisches Erdmandelgetränk wird eingeweicht und fein gemixt, bis es hell, cremig und nussig schmeckt, eiskalt für spanische Sommertage.",,,0,0
torrijas,Torrijas,"İspanya'da özellikle Paskalya döneminde yapılan torrijas, sütlü yumurtalı ekmek dilimlerinin tarçınla tatlılaştığı bir ev klasiğidir.",TATLI,es,EASY,15,15,30,4,310,Bayat ekmek 8 dilim | Süt 2 su bardağı | Yumurta 2 adet | Şeker 4 yemek kaşığı | Tarçın 1 tatlı kaşığı,5,1. Sütü ılıtıp ekmek dilimlerini kısa süre içine batırın. || 2. Ekmekleri çırpılmış yumurtaya bulayıp tavada iki yüzünü kızartın. || 3. Şeker ve tarçın karışımına bulayıp servis edin.,3,"GLUTEN,SUT,YUMURTA","vejetaryen,30-dakika-alti",Ekmeği süt karışımında fazla bekletmeyin; tavaya alınırken dağılmamalı.,Üzerine tarçınlı şeker serpip ılık servis edin.,Torrijas,"A Spanish Easter sweet of bread soaked in milk and egg, pan-fried golden, then finished with cinnamon sugar.",,,0,0,Torrijas,"Eine spanische Ostersüßigkeit aus in Milch und Ei getränktem Brot, goldbraun gebraten und mit Zimtzucker vollendet.",,,0,0
gilda-pintxos,Gilda Pintxos,"Bask barlarının en sade pintxosu, zeytin, hamsi ve turşu biberle tek lokmada tuzlu-asitli bir denge kurar.",APERATIF,es,EASY,10,0,10,6,95,Yeşil zeytin 18 adet | Hamsi fileto 12 adet | Turşu biber 12 adet,3,"1. Hamsileri ve biberleri süzüp fazla suyunu alın. || 2. Her şişe bir biber, bir hamsi ve bir zeytin geçirin. || 3. Şişleri servis tabağına dizip bekletmeden sunun.",3,DENIZ_URUNLERI,"pratik,misafir-sofrasi,30-dakika-alti",Hamsiyi kağıt havluyla hafifçe kurularsanız şişler daha temiz ve dengeli kalır.,Soğuk vermut ya da limonlu soda ile birlikte sunun.,Gilda Pintxos,"A Basque bar bite that skewers olive, anchovy, and pickled pepper into one salty, briny, sour mouthful.",,,0,0,Gilda Pintxos,"Ein Basque-Bar-Happen, bei dem man Olive, Sardelle und eingelegte Paprika zu einem salzigen, saeurlichen Bissen spiessst.",,,0,0
espinacas-con-garbanzos,Espinacas con Garbanzos,"Endülüs mutfağında nohut ve ıspanak, kimyonlu kısa bir sosta birleşip ekmeklik doyurucu bir yemek olur.",YEMEK,es,EASY,10,20,30,4,270,Haşlanmış nohut 400 gr | Ispanak 400 gr | Sarımsak 2 diş | Domates püresi 1 su bardağı | Kimyon 1 çay kaşığı,5,1. Sarımsağı zeytinyağında 1 dakika çevirip domates püresini ekleyin. || 2. Nohut ve kimyonu katıp 5 dakika pişirin. || 3. Ispanağı ekleyip sönene kadar 6-7 dakika çevirin.,3,,"vegan,30-dakika-alti,vejetaryen",Ispanağı iki partide ekleyin; tavada sönünce hacmi kontrol etmek daha kolay olur.,Yanına kızarmış köy ekmeği koyarak servis edin.,Espinacas con Garbanzos,"An Andalusian chickpea and spinach dish that cooks garlic, cumin, and tomato into a quick, spoonable pan with plenty of bread appeal.",,,0,0,Espinacas con Garbanzos,"Ein andalusisches Gericht, bei dem man Kichererbsen und Spinat mit Knoblauch, Kreuzkuemmel und Tomate zu einer brottauglichen Pfanne kocht.",,,0,0
cafe-bombon,Café Bombón,"İspanya'da espresso ile yoğunlaştırılmış sütün katmanlı buluşması, küçük ama tatlı bir kahve molası yaratır.",ICECEK,es,EASY,5,0,5,1,160,Espresso 1 shot | Yoğunlaştırılmış süt 3 yemek kaşığı,2,1. Yoğunlaştırılmış sütü küçük bir cam bardağın dibine koyun. || 2. Espressoyu çekip bardağa yavaşça dökün. || 3. Karıştırmadan ya da hafifçe çevirerek servis edin.,3,SUT,"vejetaryen,pratik,30-dakika-alti",Yoğunlaştırılmış sütü önce bardağa koyup espressoyu yavaş dökerseniz net katmanlar görünür.,Yanına sade bisküviyle küçük cam bardakta servis edin.,Café Bombón,"A Spanish coffee bar favorite that layers espresso over condensed milk, short, sweet, and striking once the two bands meet in the glass.",,,0,0,Café Bombón,"Ein beliebter Bar-Kaffee aus Spanien, bei dem man Espresso über Kondensmilch gießt, kurz, süß und optisch markant im Glas.",,,0,0
