slug,title_tr,description_tr,type,cuisine,difficulty,prep_minutes,cook_minutes,total_minutes,serving_count,average_calories,ingredients_tr,ingredient_count,steps_tr,step_count,allergens,tags,tipNote_tr,servingSuggestion_tr,en_title_current,en_description_current,en_tipNote_current,en_servingSuggestion_current,en_ingredients_present,en_steps_present,de_title_current,de_description_current,de_tipNote_current,de_servingSuggestion_current,de_ingredients_present,de_steps_present
lahore-chicken-karahi,Lahor Chicken Karahi,"Chicken karahi, tavuk parçalarını domates, zencefil, sarımsak, yeşil biber ve garam masalayla geniş tavada yoğun soslu pişirir.",YEMEK,pk,MEDIUM,15,35,50,4,500,Tavuk but 900 gr | Domates 5 adet | Zencefil 1 yemek kaşığı | Sarımsak 4 diş | Yeşil biber 3 adet | Yoğurt 0.5 su bardağı | Garam masala 1 tatlı kaşığı | Naan 4 adet,8,"1. Tavuk parçalarını geniş tavada 8 dakika mühürleyin. || 2. Sarımsak, zencefil ve yeşil biberi ekleyip 2 dakika çevirin. || 3. Doğranmış domatesleri ekleyip 18 dakika suyunu çektirin. || 4. Yoğurt ve garam masalayı katıp 6 dakika pişirin. || 5. Kişniş ve naan ile sıcak servis edin.",5,SUT,"yuksek-protein,misafir-sofrasi",Domatesi suyunu çekene kadar pişirmek karahinin yağını yüzeye çıkarır.,"Naan, taze kişniş ve limonla sıcak servis edin.",Lahore Chicken Karahi,"Chicken cooks in a wide pan with tomato, ginger, garlic, green chile, and garam masala.",,,0,0,Chicken Karahi aus Lahore,"Huhn gart in weiter Pfanne mit Tomate, Ingwer, Knoblauch, gruenem Chili und Garam Masala.",,,0,0
tehran-ghormeh-sabzi,Tahran Ghormeh Sabzi,"Ghormeh sabzi, kuzu eti, barbunya, kuru lime ve bol yeşil otu ağır ateşte ekşi aromalı İran yahnisine dönüştürür.",YEMEK,ir,HARD,30,120,150,6,520,Kuzu kuşbaşı 700 gr | Haşlanmış barbunya 1.5 su bardağı | Maydanoz 2 demet | Kişniş 1 demet | Pırasa 1 adet | Kuru lime 3 adet | Soğan 1 adet,7,"1. Maydanoz, kişniş ve pırasayı ince kıyın. || 2. Otları yağda 12 dakika koyu yeşil olana kadar kavurun. || 3. Kuzu etini soğanla ayrı tencerede 8 dakika mühürleyin. || 4. Otlar, barbunya, kuru lime ve sıcak suyu ekleyin. || 5. Yahniyi kısık ateşte 90 dakika et yumuşayana kadar pişirin.",5,,"tek-tencere,misafir-sofrasi",Otları koyu yeşil olana kadar kavurmak yahniye derin aroma verir.,Safranlı pirinç ve turşuyla sıcak servis edin.,Tehran Ghormeh Sabzi,"Lamb, beans, dried lime, and herbs simmer into Iran's tangy green stew.",,,0,0,Ghormeh Sabzi aus Teheran,"Lamm, Bohnen, getrocknete Limette und Kraeuter schmoren zu iranischem gruenem Eintopf.",,,0,0
addis-ababa-doro-wat,Addis Ababa Doro Wat,"Doro wat, tavuk butlarını berbere baharatı, soğan, sarımsak ve haşlanmış yumurtayla koyu kırmızı Etiyopya yahnisinde pişirir.",YEMEK,et,HARD,25,80,105,4,560,Tavuk but 900 gr | Yumurta 4 adet | Soğan 4 adet | Berbere baharatı 3 yemek kaşığı | Sarımsak 4 diş | Tereyağı 3 yemek kaşığı | Injera 4 adet,7,"1. Soğanları ince kıyıp kuru tencerede 15 dakika yumuşatın. || 2. Tereyağı, sarımsak ve berbereyi ekleyip 4 dakika kavurun. || 3. Tavuk butlarını sosa alıp her yanını kaplayın. || 4. Az sıcak su ekleyip 55-60 dakika kısık ateşte pişirin. || 5. Haşlanmış yumurtaları yahniye ekleyip 8 dakika ısıtın.",5,"YUMURTA,SUT","yuksek-protein,misafir-sofrasi",Soğanı yağsız uzun kavurmak doro wat sosunun tabanını tatlandırır.,Injera veya sade ekmekle sosu sıyırarak sıcak servis edin.,Addis Ababa Doro Wat,Chicken legs simmer in berbere onion sauce with boiled eggs for an Ethiopian stew.,,,0,0,Doro Wat aus Addis Abeba,Haehnchenschenkel schmoren in Berbere-Zwiebelsauce mit gekochten Eiern.,,,0,0
lagos-party-jollof-rice,Lagos Party Jollof Rice,"Party jollof rice, pirinci domates, kapya biber, soğan, acı biber ve baharatlı sebze suyunda dumanlı tada yakın pişiren Nijerya klasiğidir.",YEMEK,ng,MEDIUM,25,50,75,6,470,Pirinç 3 su bardağı | Domates 5 adet | Kapya biber 3 adet | Soğan 2 adet | Acı biber 1 adet | Sebze suyu 4 su bardağı | Kekik 1 tatlı kaşığı | Defne yaprağı 2 adet,8,"1. Domates, kapya biber, soğan ve acı biberi blenderdan geçirin. || 2. Sosu tencerede 15 dakika koyulaşana kadar pişirin. || 3. Yıkanmış pirinç, sebze suyu, kekik ve defneyi ekleyin. || 4. Kapağı kapalı şekilde 25 dakika kısık ateşte pişirin. || 5. Altı hafif tutunca karıştırıp 10 dakika dinlendirin.",5,,"vegan,misafir-sofrasi",Sosu pirinçten önce koyulaştırmak jollofun tane tane kalmasını sağlar.,Izgara sebze ve kızarmış plantain ile sıcak servis edin.,Lagos Party Jollof Rice,"Rice cooks in thick tomato, pepper, onion, chile, and spiced stock for Nigerian party flavor.",,,0,0,Party-Jollof-Reis aus Lagos,Reis gart in dicker Tomaten-Paprika-Zwiebel-Sauce mit gewuerzter Bruehe.,,,0,0
havana-ropa-vieja-tabagi,Havana Ropa Vieja Tabağı,"Ropa vieja, uzun pişmiş dana etini biber, domates, soğan ve kimyonlu sosla didikleyip pirinç ve siyah fasulyeyle sunan Küba yemeğidir.",YEMEK,cu,HARD,20,135,155,6,520,Dana döş 900 gr | Kapya biber 2 adet | Yeşil biber 1 adet | Domates püresi 2 su bardağı | Soğan 2 adet | Kimyon 1 tatlı kaşığı | Defne yaprağı 2 adet,7,"1. Dana döşü defne yaprağıyla 90 dakika yumuşayana kadar haşlayın. || 2. Eti lif lif didikleyip haşlama suyunu ayırın. || 3. Soğan ve biberleri 8 dakika zeytinyağında soteleyin. || 4. Domates püresi, kimyon ve et suyunu ekleyin. || 5. Didik eti sosta 25-30 dakika kısık ateşte pişirin.",5,,"yuksek-protein,tek-tencere",Eti lif yönünde didiklemek sosun her parçaya tutunmasını sağlar.,"Beyaz pirinç, siyah fasulye ve lime ile sıcak servis edin.",Havana Ropa Vieja Plate,"Shredded beef folds into pepper, tomato, onion, and cumin sauce for a Cuban plate.",,,0,0,Ropa-Vieja-Teller aus Havanna,Gezupftes Rind kommt in Paprika-Tomaten-Zwiebel-Sauce mit Kreuzkuemmel.,,,0,0
lima-lomo-saltado-tabagi,Lima Lomo Saltado Tabağı,"Lomo saltado, dana şeritlerini soğan, domates, acı biber, soya sosu ve sirkeyle wokta çevirip patates ve pirinçle sunar.",YEMEK,pe,EASY,18,12,30,4,620,Dana bonfile 600 gr | Patates kızartması 3 su bardağı | Soğan 2 adet | Domates 3 adet | Soya sosu 3 yemek kaşığı | Sirke 2 yemek kaşığı | Acı biber 1 adet | Pişmiş pirinç 3 su bardağı,8,"1. Dana etini ince şeritler halinde kesin. || 2. Woku çok ısıtıp eti 3 dakika hızlı mühürleyin. || 3. Soğan, domates ve acı biberi ekleyip 3 dakika çevirin. || 4. Soya sosu ve sirkeyi ekleyip sosu parlaklaştırın. || 5. Patates kızartması ve pirinçle hemen servis edin.",5,SOYA,"30-dakika-alti,yuksek-protein",Eti kalabalık tavaya koymamak lomo saltadonun kızarmış tadını korur.,"Kızarmış patates, pirinç ve kişnişle sıcak servis edin.",Lima Lomo Saltado Plate,"Beef strips flash-fry with onion, tomato, chile, soy sauce, and vinegar beside fries.",,,0,0,Lomo-Saltado-Teller aus Lima,"Rindstreifen braten schnell mit Zwiebel, Tomate, Chili, Sojasauce und Essig.",,,0,0
stockholm-pyttipanna,Stockholm Pyttipanna,"Pyttipanna, küçük doğranmış patates, soğan ve et artıklarını tavada kızartıp yumurta ve turşu pancarla servis eden İsveç ev yemeğidir.",KAHVALTI,se,EASY,15,20,35,4,480,Patates 600 gr | Pişmiş dana eti 300 gr | Soğan 1 adet | Tereyağı 2 yemek kaşığı | Yumurta 4 adet | Pancar turşusu 1 su bardağı | Maydanoz 0.25 demet,7,"1. Patatesleri küçük küpler halinde doğrayın. || 2. Patatesleri tereyağında 12 dakika kızarıp yumuşayana kadar pişirin. || 3. Soğan ve doğranmış eti ekleyip 6 dakika çevirin. || 4. Ayrı tavada yumurtaları sarısı akışkan kalacak şekilde pişirin. || 5. Pyttipannayı yumurta, pancar turşusu ve maydanozla servis edin.",5,"YUMURTA,SUT","butce-dostu,yuksek-protein",Patatesleri küçük küp doğramak kısa tavada çıtır kenar verir.,Sahanda yumurta ve pancar turşusuyla sıcak servis edin.,Stockholm Pyttipanna,"Tiny potatoes, onion, and meat fry crisp before serving with egg and pickled beets.",,,0,0,Pyttipanna aus Stockholm,"Kleine Kartoffeln, Zwiebel und Fleisch braten knusprig mit Ei und Roter Bete.",,,0,0
rize-hamsikoli-firini,Rize Hamsikoli Fırını,"Hamsikoli, ayıklanmış hamsiyi mısır unu, pazı, taze soğan ve dereotuyla fırında pişiren yoğun aromalı Karadeniz ekmeğidir.",YEMEK,tr,MEDIUM,30,45,75,6,365,Ayıklanmış hamsi 500 gr | Mısır unu 3 su bardağı | Pazı 1 demet | Taze soğan 6 dal | Dereotu 0.5 demet | Maydanoz 0.5 demet | Sıcak su 1 su bardağı | Zeytinyağı 0.5 çay bardağı,8,"1. Hamsileri yıkayıp kılçıklarını alın ve süzgeçte 15 dakika bekletin. || 2. Pazı, taze soğan, dereotu ve maydanozu ince kıyın. || 3. Mısır unu, tuz, zeytinyağı ve sıcak suyu koyu hamur olacak şekilde karıştırın. || 4. Yeşillikleri ve hamsiyi hamura nazikçe yedirin. || 5. Yağlanmış tepsiye yayıp üzerini düzeltin. || 6. 180°C fırında 40-45 dakika üstü kızarana kadar pişirin.",6,DENIZ_URUNLERI,"firinda,misafir-sofrasi",Hamsiyi iyice süzdürmek hamurun içini ıslak bırakmaz.,Ilık dilimleri ayran ve roka salatasıyla servis edin.,Rize Baked Hamsikoli,"Anchovies, cornmeal, chard, scallions, and dill bake into a savory Black Sea loaf.",,,0,0,Gebackenes Hamsikoli aus Rize,"Sardellen, Maismehl, Mangold, Fruehlingszwiebeln und Dill backen zu einem Schwarzmeer-Laib.",,,0,0
hatay-kaytaz-boregi-tepsi,Hatay Kaytaz Böreği Tepsi,"Kaytaz böreği, mayalı hamuru yağla katlayıp kıyma, soğan, domates ve nar ekşili harçla fırınlayan Hatay klasiğidir.",YEMEK,tr,MEDIUM,55,28,83,8,430,Un 4 su bardağı | Ilık su 1.5 su bardağı | Instant maya 1 tatlı kaşığı | Dana kıyma 350 gr | Soğan 2 adet | Domates 2 adet | Biber salçası 1 yemek kaşığı | Nar ekşisi 2 yemek kaşığı | Sıvı yağ 0.75 su bardağı,9,"1. Un, maya, tuz ve ılık suyla yumuşak hamur yoğurun. || 2. Hamuru örtüp 40 dakika kabarana kadar mayalandırın. || 3. Kıyma, soğan, domates, salça ve nar ekşisini karıştırın. || 4. Hamur parçalarını yağla açıp kenarlarını içe katlayarak kare yapın. || 5. Kare hamurları tepsiye dizip ortalarına kıymalı harç paylaştırın. || 6. 200°C fırında 25-28 dakika kenarlar kızarana kadar pişirin.",6,GLUTEN,"firinda,misafir-sofrasi","Hamuru yağla katlamak içte yumuşak, kenarda gevrek doku verir.",Yanına maydanozlu domates salatası ve ayran koyun.,Hatay Kaytaz Boregi Tray,"Layered yeasted dough carries minced meat, onion, tomato, and pomegranate molasses.",,,0,0,Kaytaz-Boerek vom Blech,"Gefalteter Hefeteig traegt Hackfleisch, Zwiebel, Tomate und Granatapfelsirup.",,,0,0
diyarbakir-kaburga-dolmasi-ic-pilavli,Diyarbakır Kaburga Dolması,"Kaburga dolması, kuzu kaburgasını baharatlı iç pilavla doldurup uzun süre pişiren görkemli Diyarbakır sofra yemeğidir.",YEMEK,tr,HARD,45,180,225,8,890,Kuzu kaburga 2.5 kg | Pirinç 2.5 su bardağı | Tereyağı 3 yemek kaşığı | Soğan 2 adet | Dolmalık fıstık 0.5 su bardağı | Kuş üzümü 2 yemek kaşığı | Yenibahar 1 tatlı kaşığı | Karabiber 1 çay kaşığı | Maydanoz 0.5 demet,9,"1. Pirinci yıkayıp 20 dakika ılık suda bekletin. || 2. Soğanı tereyağında 5 dakika yumuşatıp fıstığı hafifçe kavurun. || 3. Pirinci, kuş üzümünü ve baharatları ekleyip 8 dakika diri pilav hazırlayın. || 4. İç pilavı kaburganın cebine doldurup açıklığı mutfak ipiyle kapatın. || 5. Kaburgayı kapalı fırın kabında 170°C'de 2.5 saat pişirin. || 6. Üzerini açıp 20 dakika daha kızartın ve dilimlemeden 10 dakika dinlendirin.",6,"SUT,KUSUYEMIS","misafir-sofrasi,yuksek-protein",Pilavı yarı diri bırakmak kaburganın içinde lapa olmasını önler.,Limonlu yeşil salata ve ayranla büyük tabakta sunun.,Diyarbakir Stuffed Lamb Rib,"Lamb rib is filled with spiced rice, nuts, and herbs before slow roasting.",,,0,0,Gefuellte Lammrippe aus Diyarbakir,"Lammrippe wird mit gewuerztem Reis, Nuessen und Kraeutern langsam gegart.",,,0,0
corum-madimak-yemegi,Çorum Madımak Yemeği,"Madımak yemeği, ince kıyılmış madımak otunu bulgur, soğan ve salçayla pişiren sade ve doyurucu İç Anadolu tenceresidir.",YEMEK,tr,MEDIUM,20,30,50,4,230,Madımak otu 600 gr | Bulgur 0.5 su bardağı | Soğan 1 adet | Domates salçası 1 yemek kaşığı | Zeytinyağı 3 yemek kaşığı | Yoğurt 1 su bardağı | Sarımsak 2 diş,7,1. Madımakları ayıklayıp bol suda birkaç kez yıkayın. || 2. Otları ince kıyıp fazla suyunu süzdürün. || 3. Soğanı zeytinyağında 5 dakika yumuşatın. || 4. Salça ve bulguru ekleyip 2 dakika kavurun. || 5. Madımak ve 2 su bardağı sıcak suyu ekleyip 25 dakika pişirin. || 6. Sarımsaklı yoğurdu ayrı hazırlayıp yemeğin yanında verin.,6,"GLUTEN,SUT","vejetaryen,butce-dostu",Madımağı çok ince kıymak tencereye daha hızlı yumuşaklık verir.,Sarımsaklı yoğurt ve köy ekmeğiyle sıcak servis edin.,Corum Madimak Stew,"Chopped madimak greens simmer with bulgur, onion, and tomato paste.",,,0,0,Madimak-Eintopf aus Corum,"Gehacktes Madimak-Gruen schmort mit Bulgur, Zwiebel und Tomatenmark.",,,0,0
afyon-sakala-carpan-corbasi,Afyon Sakala Çarpan Çorbası,"Sakala çarpan çorbası, yeşil mercimek ve erişteyi naneli tereyağıyla buluşturan kıvamlı bir Afyon çorbasıdır.",CORBA,tr,MEDIUM,10,35,45,6,260,Yeşil mercimek 1 su bardağı | Erişte 1 su bardağı | Soğan 1 adet | Domates salçası 1 yemek kaşığı | Tereyağı 2 yemek kaşığı | Kuru nane 1 tatlı kaşığı | Un 1 yemek kaşığı,7,1. Mercimeği yıkayıp 20 dakika diri kalacak şekilde haşlayın. || 2. Soğanı tereyağında 5 dakika kavurun. || 3. Un ve salçayı ekleyip kokusu çıkana kadar karıştırın. || 4. Mercimek ve 5 su bardağı sıcak suyu tencereye alın. || 5. Erişteyi ekleyip 10-12 dakika yumuşayana kadar pişirin. || 6. Kuru naneyi tereyağında köpürtüp çorbanın üstüne gezdirin.,6,"GLUTEN,SUT","kis-tarifi,butce-dostu",Erişteyi son bölümde eklemek çorbanın hamurlaşmasını önler.,Üzerine naneli tereyağı gezdirip sıcak kaselerde sunun.,Afyon Lentil Noodle Soup,Green lentils and noodles simmer into a mint-butter Afyon soup.,,,0,0,Linsen-Nudel-Suppe aus Afyon,Gruene Linsen und Nudeln werden zu einer Afyon-Suppe mit Minzbutter.,,,0,0
eskisehir-balaban-kofte-tabagi,Eskişehir Balaban Köfte,"Balaban köfte, pideli tabana domates sosu, yoğurt ve tereyağlı ızgara köfte yerleştiren doyurucu Eskişehir tabağıdır.",YEMEK,tr,MEDIUM,25,25,50,4,640,Dana kıyma 600 gr | Bayat ekmek içi 1 su bardağı | Soğan 1 adet | Pide 2 adet | Yoğurt 1.5 su bardağı | Domates püresi 2 su bardağı | Tereyağı 3 yemek kaşığı | Köz biber 4 adet,8,"1. Kıyma, rendelenmiş soğan, ekmek içi, tuz ve karabiberi yoğurun. || 2. Köfte harcını 12 yassı parçaya ayırıp 15 dakika dinlendirin. || 3. Domates püresini 10 dakika koyulaşana kadar pişirin. || 4. Pideleri küp doğrayıp tavada 3 dakika ısıtın. || 5. Köfteleri ızgarada her yüzü 4 dakika pişirin. || 6. Pide, sos, yoğurt, köfte ve kızgın tereyağını tabakta birleştirin.",6,"GLUTEN,SUT","yuksek-protein,misafir-sofrasi",Pideleri soslamadan önce tavada ısıtmak tabanı diri tutar.,"Köz biber, domates ve süzme yoğurtla sıcak servis edin.",Eskisehir Balaban Kofte Plate,"Grilled kofte sits over pita with tomato sauce, yogurt, and browned butter.",,,0,0,Balaban-Kofte aus Eskisehir,"Gegrillte Koefte liegen auf Pide mit Tomatensauce, Joghurt und Butter.",,,0,0
sivas-peskutan-corbasi,Sivas Peskütan Çorbası,"Peskütan çorbası, kurutulmuş yoğurt tabanını yarma, yeşil mercimek ve naneli yağla açan ekşi karakterli Sivas çorbasıdır.",CORBA,tr,MEDIUM,15,50,65,6,280,Peskütan 1 su bardağı | Yarma 1 su bardağı | Yeşil mercimek 0.75 su bardağı | Tereyağı 2 yemek kaşığı | Kuru nane 1 tatlı kaşığı | Un 1 yemek kaşığı | Su 7 su bardağı,7,"1. Yarmayı 30 dakika haşlayıp tencerede suyuyla bırakın. || 2. Mercimeği ayrı tencerede 18 dakika diri haşlayın. || 3. Peskütanı ılık suyla pürüzsüz olana kadar açın. || 4. Yarma, mercimek ve peskütanı aynı tencerede birleştirin. || 5. Unu biraz çorba suyuyla ezip tencereye karıştırarak ekleyin. || 6. Çorbayı 12 dakika kısık ateşte kaynatıp naneli tereyağıyla bitirin.",6,"SUT,GLUTEN","kis-tarifi,tek-tencere",Peskütanı sıcak suyla azar azar açmak topaklanmayı engeller.,Kuru naneli tereyağı ve pul biberle sıcak servis edin.,Sivas Peskutan Soup,"Fermented dried yogurt, wheat berries, lentils, and mint make a tangy Sivas soup.",,,0,0,Peskutan-Suppe aus Sivas,"Getrockneter Joghurt, Weizen, Linsen und Minze ergeben eine saeuerliche Suppe.",,,0,0
elazig-harput-koftesi-bulgurlu,Elazığ Harput Köftesi,"Harput köftesi, ince bulgur ve kıymayı reyhanlı yoğurup salçalı suda pişiren Elazığ'ın küçük taneli köfte yemeğidir.",YEMEK,tr,MEDIUM,35,25,60,5,420,İnce bulgur 2 su bardağı | Dana kıyma 350 gr | Soğan 1 adet | Kuru reyhan 1 tatlı kaşığı | Domates salçası 1.5 yemek kaşığı | Biber salçası 1 yemek kaşığı | Tereyağı 2 yemek kaşığı,7,"1. Bulguru az ılık suyla 10 dakika şişmeye bırakın. || 2. Kıyma, rendelenmiş soğan, reyhan ve tuzu bulgura ekleyin. || 3. Harcı 12 dakika yoğurup küçük oval köfteler yapın. || 4. Tereyağında salçaları 2 dakika kavurun. || 5. Tencereye 5 su bardağı sıcak su ekleyip kaynatın. || 6. Köfteleri salçalı suya bırakıp 18-20 dakika pişirin.",6,"GLUTEN,SUT","yuksek-protein,misafir-sofrasi",Köfte harcını uzun yoğurmak tanelerin pişerken dağılmasını önler.,"Suyuyla birlikte derin tabakta, yanında ayranla servis edin.",Elazig Harput Kofte,Fine bulgur and beef form tiny basil-scented kofte simmered in tomato broth.,,,0,0,Harput-Kofte aus Elazig,Feiner Bulgur und Rind werden zu kleinen Koefte in Tomatenbruehe.,,,0,0
izmir-boyoz-kahvalti-tabagi,İzmir Boyoz Kahvaltı Tabağı,"Boyoz tabağı, gevrek boyozu fırın yumurtası, tulum peyniri, zeytin ve domatesle tamamlayan klasik İzmir kahvaltısıdır.",KAHVALTI,tr,EASY,10,15,25,2,560,Boyoz hamuru 4 adet | Yumurta 2 adet | Tulum peyniri 120 gr | Siyah zeytin 0.5 su bardağı | Domates 2 adet | Salatalık 2 adet | Tereyağı 1 tatlı kaşığı,7,"1. Fırını 200°C'ye ısıtın. || 2. Boyozları tepsiye alıp yanına yumurtaları kabuklu yerleştirin. || 3. Boyoz ve yumurtaları 12-14 dakika fırında ısıtın. || 4. Domates, salatalık, zeytin ve tulum peynirini tabağa dizin. || 5. Fırın yumurtalarının kabuğunu kırıp tuz ve karabiberle tatlandırın. || 6. Sıcak boyozları tereyağıyla hafifçe parlatıp kahvaltı tabağına ekleyin.",6,"GLUTEN,YUMURTA,SUT","30-dakika-alti,vejetaryen",Boyozu kısa süre yüksek ısıtmak dışını gevrekleştirir.,"Fırın yumurtası, tulum peyniri ve demli çayla servis edin.",Izmir Boyoz Breakfast Plate,"Crisp boyoz pastries meet baked eggs, tulum cheese, olives, and tomatoes.",,,0,0,Boyoz-Fruehstuecksteller aus Izmir,"Knusprige Boyoz treffen auf gebackene Eier, Tulum-Kaese, Oliven und Tomaten.",,,0,0
konya-bamya-corbasi-limonlu,Konya Bamya Çorbası,"Konya bamya çorbası, kuru çiçek bamyayı kuzu eti, salça ve limonla pişiren ekşi aromalı düğün çorbasıdır.",CORBA,tr,MEDIUM,20,65,85,6,310,Kuru çiçek bamya 80 gr | Kuzu kuşbaşı 350 gr | Soğan 1 adet | Domates salçası 1.5 yemek kaşığı | Tereyağı 2 yemek kaşığı | Limon suyu 3 yemek kaşığı | Et suyu 6 su bardağı,7,1. Bamyaları limonlu kaynar suda 8 dakika haşlayıp süzün. || 2. Kuzu etini tencerede suyunu salıp çekene kadar mühürleyin. || 3. Soğan ve tereyağını ekleyip 5 dakika kavurun. || 4. Salçayı katıp etle 2 dakika çevirin. || 5. Et suyu ve bamyayı ekleyip 45 dakika kısık ateşte pişirin. || 6. Limon suyunu son 5 dakikada ekleyip tuzunu ayarlayın.,6,SUT,"misafir-sofrasi,kis-tarifi",Kuru bamyayı limonlu suda haşlamak sümüksü dokuyu azaltır.,Düğün pilavı öncesi limon dilimiyle sıcak sunun.,Konya Lemon Okra Soup,"Dried flower okra simmers with lamb, tomato paste, and lemon in a tangy soup.",,,0,0,Bamya-Suppe aus Konya,"Getrocknete Okra schmort mit Lamm, Tomatenmark und Zitrone in einer saeuerlichen Suppe.",,,0,0
mersin-batirik-kasesi,Mersin Batırık Kasesi,"Batırık, ince bulguru tahin, domates, yeşillik ve limonla yoğurup sulu ya da sıkma şekilde sunan Mersin lezzetidir.",SALATA,tr,EASY,30,0,30,4,285,İnce bulgur 1.5 su bardağı | Domates 3 adet | Tahin 3 yemek kaşığı | Maydanoz 0.5 demet | Taze soğan 5 dal | Limon suyu 4 yemek kaşığı | Nar ekşisi 1 yemek kaşığı | Marul 8 yaprak,8,"1. Bulguru rendelenmiş domatesle karıştırıp 15 dakika şişirin. || 2. Maydanoz ve taze soğanı ince kıyın. || 3. Tahin, limon suyu, nar ekşisi ve tuzu bulgura ekleyin. || 4. Yeşillikleri katıp harcı 5 dakika yoğurun. || 5. Kıvamı açmak için yarım su bardağı soğuk su ekleyin. || 6. Marul yaprakları ve turşuyla kaselerde servis edin.",6,"GLUTEN,SUSAM","vegan,30-dakika-alti",Bulguru domates suyuyla bekletmek batırığın tadını yoğunlaştırır.,"Marul yaprakları, turşu ve limonla serin servis edin.",Mersin Batirik Bowl,"Fine bulgur mixes with tahini, tomato, herbs, and lemon for a fresh Mersin bowl.",,,0,0,Batirik-Schale aus Mersin,"Feiner Bulgur mischt sich mit Tahini, Tomate, Kraeutern und Zitrone.",,,0,0
bolu-kaldirik-kavurmasi-yumurtali,Bolu Kaldırık Kavurması,"Kaldırık kavurması, hodan otunu soğanla çevirip yumurtayla bağlayan hafif acımsı ve pratik Bolu kahvaltılığıdır.",KAHVALTI,tr,MEDIUM,15,18,33,3,210,Kaldırık otu 500 gr | Yumurta 3 adet | Soğan 1 adet | Zeytinyağı 3 yemek kaşığı | Pul biber 0.5 çay kaşığı | Yoğurt 0.75 su bardağı,6,1. Kaldırık otunu ayıklayıp bol suda yıkayın. || 2. Otları kaynar suda 5 dakika haşlayıp süzün. || 3. Soğanı zeytinyağında 6 dakika yumuşatın. || 4. Doğranmış kaldırığı tavaya ekleyip 5 dakika çevirin. || 5. Yumurtaları çırpıp otların üstüne dökün. || 6. Yumurta hafifçe katılaşınca pul biber ve yoğurtla servis edin.,6,"YUMURTA,SUT","vejetaryen,butce-dostu",Otu kısa haşlamak acılığını azaltır ve rengini korur.,Mısır ekmeği ve süzme yoğurtla sıcak servis edin.,Bolu Egg Kaldirik Saute,Borage greens saute with onion and eggs for a rustic Bolu breakfast.,,,0,0,Kaldirik mit Ei aus Bolu,Borretschgruen wird mit Zwiebel und Eiern zu einem Bolu-Fruehstueck gebraten.,,,0,0
kastamonu-pastirmali-ecevit-corbasi,Kastamonu Pastırmalı Ecevit Çorbası,"Ecevit çorbası, pirinç ve yoğurt terbiyesini pastırmalı tereyağıyla tamamlayan güçlü aromalı Kastamonu kasesidir.",CORBA,tr,MEDIUM,15,35,50,6,295,Pirinç 0.75 su bardağı | Yoğurt 2 su bardağı | Yumurta sarısı 1 adet | Un 1 yemek kaşığı | Pastırma 80 gr | Tereyağı 2 yemek kaşığı | Kuru nane 1 çay kaşığı,7,"1. Pirinci 5 su bardağı suda 18 dakika yumuşayana kadar haşlayın. || 2. Yoğurt, yumurta sarısı ve unu pürüzsüz çırpın. || 3. Terbiyeyi sıcak çorba suyuyla ılıtıp tencereye ekleyin. || 4. Çorbayı kısık ateşte 8 dakika karıştırarak pişirin. || 5. Pastırmayı tereyağında 2 dakika hafifçe çevirin. || 6. Pastırmalı yağı ve kuru naneyi kaselerin üstüne paylaştırın.",6,"SUT,YUMURTA,GLUTEN","kis-tarifi,misafir-sofrasi",Terbiyeyi sıcak suyla ılıtmak yoğurdun kesilmesini engeller.,Pastırmalı yağını son anda gezdirip sıcak servis edin.,Kastamonu Pastirma Yogurt Soup,Rice and yogurt soup is finished with butter-fried pastirma.,,,0,0,Joghurt-Reis-Suppe mit Pastirma,Reis und Joghurt werden mit in Butter gebratenem Pastirma vollendet.,,,0,0
malatya-kagit-kebabi-firin,Malatya Kağıt Kebabı,"Kağıt kebabı, kuzu etini domates, biber, soğan ve sarımsakla yağlı kağıtta kendi buharında yumuşatan Malatya usulüdür.",YEMEK,tr,MEDIUM,25,65,90,4,520,Kuzu kuşbaşı 700 gr | Domates 3 adet | Yeşil biber 4 adet | Soğan 2 adet | Sarımsak 4 diş | Tereyağı 2 yemek kaşığı | Kekik 1 tatlı kaşığı,7,"1. Kuzu etini tuz, karabiber ve kekikle harmanlayın. || 2. Domates, biber, soğan ve sarımsağı iri doğrayın. || 3. Et ve sebzeleri yağlı kağıtların ortasına paylaştırın. || 4. Her pakete küçük tereyağı parçası koyup kenarları sıkıca kapatın. || 5. Paketleri 190°C fırında 60 dakika pişirin. || 6. Kağıdı dikkatle açıp etin suyuyla birlikte servis edin.",6,SUT,"firinda,yuksek-protein",Paketleri sıkı kapatmak etin suyunu içeride tutar.,Bulgur pilavı ve közlenmiş biberle sıcak servis edin.,Malatya Paper Kebab,"Lamb, tomato, pepper, onion, and garlic steam in parchment until tender.",,,0,0,Papier-Kebab aus Malatya,"Lamm, Tomate, Paprika, Zwiebel und Knoblauch garen im Papier zart.",,,0,0
